2018-08-01,645.5,663.0,632.0,644.15,612.9535714285697,-0.693492475005204,80.07380073800742,4.850000000000023,17.5,0,1,1,0,0
2018-08-02,644.0,648.25,628.7,635.7,615.0892857142842,-0.7012508454612534,84.0542285345385,-0.14999999999997726,-1.5,1,1,1,1,0
2018-08-03,639.0,668.5,639.0,645.3,618.9749999999984,-0.4721150711264033,85.09354254677135,3.2999999999999545,-5.0,1,0,0,0,0
2018-08-06,646.1,652.35,642.2,647.3,621.1892857142841,-0.26133951626827756,81.95763330898474,0.8000000000000682,7.100000000000023,0,0,0,0,0
2018-08-07,649.8,651.95,633.55,638.05,624.2464285714269,0.019943609139301995,71.16154873164221,2.5,3.699999999999932,1,0,0,0,0
2018-08-08,640.0,648.4,632.05,639.45,628.2821428571413,0.246229554696439,64.76345840130512,1.9500000000000455,-9.799999999999955,0,0,0,0,0
2018-08-09,644.8,652.9,623.1,631.45,631.446428571427,0.2769205260687117,51.71288743882547,5.349999999999909,4.7999999999999545,0,0,0,0,0
2018-08-10,635.8,638.15,626.2,629.45,633.2964285714271,0.18557038454213212,48.94991922455577,4.349999999999909,-9.0,0,0,0,1,1
2018-08-13,627.15,627.95,607.1,608.95,633.4821428571414,-0.26238045544655053,38.59872611464968,-2.300000000000068,-8.649999999999977,1,1,1,1,1
2018-08-14,605.2,621.9,605.2,618.95,633.3107142857128,-0.4553613413354352,35.47523427041503,-3.75,-21.949999999999932,1,1,1,1,1
2018-08-16,617.0,626.15,610.1,619.2,632.5857142857129,-0.552736493467627,32.54023792862145,-1.9500000000000455,11.799999999999955,1,1,1,1,1
2018-08-17,623.6,634.75,621.0,630.65,632.5785714285701,-0.5940449496421842,46.60846205507047,4.399999999999977,6.600000000000023,1,1,1,1,1
2018-08-20,635.05,650.6,634.8,647.75,634.0714285714272,-0.5714907131546266,51.494813910921316,4.399999999999977,11.449999999999932,0,1,0,1,1
2018-08-21,648.0,650.45,639.0,640.85,634.0857142857129,-0.5072448417370572,46.28670120898105,0.25,12.950000000000045,1,1,1,1,1
2018-08-23,642.15,655.6,631.3,652.25,634.6642857142843,-0.3075123150895183,57.97752808988767,1.2999999999999545,-5.850000000000023,0,0,1,1,1
2018-08-24,651.75,659.35,640.85,647.15,635.4821428571414,-0.27748469978301427,54.153182308522084,-0.5,9.600000000000023,1,1,1,1,1
2018-08-27,655.0,658.7,646.05,648.55,635.7142857142843,-0.09577265233745542,59.93031358885013,7.850000000000023,3.25,1,1,1,1,1
2018-08-28,648.0,659.0,645.55,654.45,636.2249999999987,0.22665592774411913,63.888888888888886,-0.5499999999999545,-7.0,1,1,1,1,0
2018-08-29,659.5,685.0,659.1,667.1,638.2999999999987,0.5744345905351161,85.39257455873403,5.0499999999999545,11.5,1,1,1,0,0
2018-08-30,669.0,678.5,662.45,669.0,640.410714285713,0.8282252234424456,83.7947332883187,1.8999999999999773,9.5,1,1,0,0,0
2018-08-31,669.95,684.0,668.45,679.05,643.8107142857128,0.8639107822384887,85.68872987477637,0.9500000000000455,0.9500000000000455,0,0,0,0,1
2018-09-03,685.8,689.65,667.0,669.4,646.6642857142842,0.8104693076783056,73.61365021328459,6.75,15.849999999999909,0,0,0,1,0
2018-09-04,668.8,676.55,647.4,650.15,649.6071428571413,0.6576539355249064,51.4251781472684,-0.6000000000000227,-17.0,1,1,1,1,1
2018-09-05,648.8,665.7,639.2,663.5,652.7892857142841,0.6188512828472252,62.49310535024819,-1.3500000000000227,-20.0,1,1,1,0,0
2018-09-06,674.5,681.9,663.6,668.9,656.3392857142841,0.615508027124086,59.83461311281748,11.0,25.700000000000045,1,0,0,0,0
2018-09-07,672.0,693.9,663.65,688.7,660.4857142857127,0.7087263395435034,70.91092098641171,3.1000000000000227,-2.5,0,0,0,0,0
2018-09-10,687.95,692.2,663.4,667.05,661.864285714284,0.6467961364402216,57.73411371237457,-0.75,15.950000000000045,0,0,1,0,0
2018-09-11,675.55,677.55,649.05,654.25,662.8214285714268,0.4380942903495352,49.92094861660077,8.5,-12.400000000000091,1,1,0,0,0
2018-09-12,656.4,666.75,647.5,662.3,663.539285714284,0.34619066301236934,48.03117309269891,2.1499999999999773,-19.149999999999977,1,0,0,0,0
2018-09-14,667.7,674.0,657.0,668.4,665.0571428571411,0.253129544277535,49.76209357652656,5.400000000000091,11.300000000000068,0,0,0,0,0
