2018-06-11,811.0,829.9,804.3,809.5,770.8249999999998,0.6443399962557556,63.91752577319591,0.9500000000000455,46.200000000000045,1,1,1,1,1
2018-06-12,815.0,861.9,811.0,855.0,779.4035714285712,0.8726743469518444,76.21410847217305,5.5,4.0,1,1,1,1,1
2018-06-13,865.0,882.0,862.0,871.9,788.6571428571426,0.9310796348164889,79.69250480461244,10.0,50.0,1,1,1,1,1
2018-06-14,877.95,904.5,863.2,899.6,799.6571428571426,0.9576271481870595,86.93912546441844,6.050000000000068,12.950000000000045,1,1,0,1,1
2018-06-15,910.0,924.5,901.25,913.2,808.992857142857,0.9757333826387998,90.71995620038328,10.399999999999977,32.049999999999955,0,0,0,0,0
2018-06-18,910.8,917.0,887.2,902.2,817.6464285714285,0.966672637822184,84.82215585120828,-2.400000000000091,0.7999999999999545,0,0,0,1,1
2018-06-19,902.0,921.0,894.05,897.85,826.1214285714285,0.9471577925494596,89.35926773455381,-0.20000000000004547,-8.799999999999955,1,1,1,1,1
2018-06-20,905.95,912.95,896.0,899.85,835.3714285714285,0.9246368543911501,88.86227544910184,8.100000000000023,3.9500000000000455,0,1,1,1,0
2018-06-21,907.6,907.6,891.0,899.65,845.0285714285712,0.8977324828586912,90.21276595744679,7.75,1.6499999999999773,1,1,1,0,0
2018-06-22,898.0,909.3,881.65,902.9,854.2392857142855,0.8705127096405091,87.12514994002397,-1.6499999999999773,-9.600000000000023,1,0,0,0,1
2018-06-25,904.6,920.0,904.15,913.45,865.1821428571427,0.8511423670270478,88.48574601999256,1.7000000000000455,6.600000000000023,0,0,0,0,0
2018-06-26,916.9,921.6,899.55,902.35,874.6321428571428,0.8032375818881604,73.52210630899151,3.449999999999932,12.299999999999955,0,0,1,0,1
2018-06-27,902.6,907.4,877.6,893.6,883.6499999999999,0.7320637997396267,61.72972972972972,0.25,-14.299999999999955,1,1,0,1,1
2018-06-28,893.6,909.8,881.4,897.75,889.9142857142857,0.6298878323015749,48.65844815083393,0.0,-9.0,1,0,1,1,1
2018-06-29,903.8,913.8,893.6,903.8,896.6499999999999,0.5252520647000417,42.345276872964114,6.0499999999999545,10.199999999999932,0,0,1,1,1
2018-07-02,904.5,906.0,884.0,889.45,899.1107142857143,0.16393609522968758,40.15444015444015,0.7000000000000455,0.7000000000000455,1,1,1,1,1
2018-07-03,890.0,907.0,881.0,903.1,901.3392857142857,-0.29897617572103796,53.54490209318028,0.5499999999999545,-14.5,1,1,1,1,0
2018-07-04,907.95,939.0,907.65,934.2,903.8107142857143,0.06458254861456757,66.65050896752304,4.850000000000023,17.950000000000045,0,0,0,0,0
2018-07-05,940.0,946.2,920.0,922.65,904.4857142857143,0.32383828836326944,60.04366812227074,5.7999999999999545,32.049999999999955,0,0,0,0,0
2018-07-06,921.8,939.45,910.95,915.8,905.4571428571427,0.3893155272741766,55.461473327688395,-0.8500000000000227,-18.200000000000045,0,0,0,0,0
2018-07-09,922.45,929.9,908.55,911.5,906.4321428571427,0.36921845684621896,49.12829682610637,6.650000000000091,0.650000000000091,0,0,0,0,0
2018-07-10,919.9,921.0,900.0,902.85,906.6464285714284,0.3074137028014956,50.228519195612435,8.399999999999977,-2.550000000000068,0,0,0,0,0
2018-07-11,903.0,914.4,895.5,900.45,906.7035714285713,0.21467035104585294,53.32362930616207,0.14999999999997726,-16.899999999999977,0,0,0,0,0
2018-07-12,903.9,906.4,881.7,884.5,905.3892857142856,0.08934703007106386,44.23160644318676,3.449999999999932,0.8999999999999773,0,0,0,0,0
2018-07-13,887.0,892.65,862.8,865.6,901.9714285714284,0.1689447956573524,35.043069694596724,2.5,-16.899999999999977,0,0,0,0,0
2018-07-16,867.0,867.0,814.3,818.15,895.9571428571427,0.2991370791547563,27.829601990049724,1.3999999999999773,-20.0,1,0,0,0,0
2018-07-17,821.0,831.5,810.35,827.4,891.2285714285712,0.5609516427807486,25.79923273657289,2.8500000000000227,-46.0,0,0,0,0,0
2018-07-18,820.0,827.0,800.0,811.0,885.0321428571426,0.8100715225821741,6.527875793930832,-7.399999999999977,-1.0,0,0,0,0,0
2018-07-19,813.75,814.7,787.15,794.55,877.2285714285712,0.8850794437768033,6.309686221009542,2.75,-6.25,1,0,0,0,0
2018-07-20,798.95,802.4,792.5,800.65,870.885714285714,0.8817572133940519,10.524511484401799,4.400000000000091,-14.799999999999955,0,0,0,0,0
