2018-08-01,176.0,178.7,174.6,176.2,165.29285714285714,0.7879806569216752,77.6035834266517,0.0,-1.9499999999999886,0,1,1,1,0
2018-08-02,176.2,177.2,172.4,175.0,167.275,0.748737012067412,76.23762376237622,0.0,0.19999999999998863,1,1,1,0,1
2018-08-03,175.7,183.4,175.7,180.8,170.06785714285715,0.7366968747115274,76.92307692307692,0.6999999999999886,-0.5,0,0,0,0,0
2018-08-06,182.5,183.5,179.0,180.0,172.40357142857144,0.6949130142400756,64.08668730650152,1.6999999999999886,6.800000000000011,0,0,1,0,0
2018-08-07,180.85,180.95,174.8,176.5,174.18571428571428,0.5954703477094243,45.68345323741008,0.8499999999999943,-1.6500000000000057,0,1,1,0,1
2018-08-08,176.4,179.3,173.85,174.6,175.86071428571427,0.39792712106006484,30.184804928131456,-0.09999999999999432,-4.449999999999989,1,1,0,1,1
2018-08-09,175.25,182.4,175.25,180.5,177.6392857142857,0.1162534283389422,55.093555093555054,0.6500000000000057,-1.1500000000000057,0,0,0,0,1
2018-08-10,181.35,182.1,176.7,177.35,178.09999999999997,-0.23803800033015424,50.766283524904225,0.8499999999999943,6.099999999999994,0,1,0,1,1
2018-08-13,175.65,177.4,173.2,174.55,177.78928571428568,-0.3147998691286046,43.19419237749547,-1.6999999999999886,-5.699999999999989,1,1,1,1,1
2018-08-14,174.7,180.65,174.25,179.15,177.42499999999998,0.05713245207208005,55.276381909547744,0.14999999999997726,-0.950000000000017,0,1,1,1,1
2018-08-16,178.15,178.15,175.0,176.5,177.3142857142857,0.076523899751233,50.46439628482974,-1.0,3.450000000000017,1,1,1,1,1
2018-08-17,177.5,182.8,176.5,181.75,177.65714285714284,0.17101057487451382,59.2847317744154,1.0,-0.6500000000000057,1,1,1,0,0
2018-08-20,184.4,189.5,184.0,186.4,178.23571428571427,0.34452239460415474,57.95454545454544,2.6500000000000057,6.900000000000006,0,0,0,0,0
2018-08-21,188.5,188.8,185.05,186.35,178.97499999999997,0.38100978638222976,59.216255442670516,2.0999999999999943,4.099999999999994,0,0,0,0,0
2018-08-23,186.5,187.8,183.0,184.6,179.575,0.40021082141673125,62.385321100917416,0.15000000000000568,-2.0,0,0,0,1,0
2018-08-24,184.6,186.25,179.1,180.55,179.97142857142856,0.2615879397626852,58.53658536585368,0.0,-1.9000000000000057,1,1,1,1,1
2018-08-27,181.8,183.55,180.15,180.7,179.9642857142857,0.41588208737453414,50.34364261168383,1.25,-2.799999999999983,1,1,1,1,0
2018-08-28,181.1,184.6,180.5,183.9,180.2428571428571,0.6123533912539225,61.2349914236707,0.4000000000000057,-0.700000000000017,1,0,0,0,0
2018-08-29,184.35,189.35,183.1,185.7,180.89999999999995,0.6607764170272746,69.8046181172291,0.44999999999998863,3.25,0,0,0,0,0
2018-08-30,185.95,187.05,182.95,183.9,181.5642857142857,0.5607303327662476,59.36883629191323,0.25,1.5999999999999943,0,0,0,0,0
2018-08-31,184.0,186.45,180.2,181.4,181.6285714285714,0.49258190643643573,59.72222222222225,0.09999999999999432,-1.9499999999999886,0,0,0,0,0
2018-09-03,182.75,184.2,179.55,180.15,181.82857142857142,0.3577986028715522,46.22641509433963,1.3499999999999943,-1.25,0,0,0,0,0
2018-09-04,180.3,180.45,167.55,169.25,181.45,-0.08745204242013431,18.761384335154773,0.15000000000000568,-2.4499999999999886,0,0,0,0,0
2018-09-05,168.0,171.4,162.3,165.2,180.4535714285714,-0.18067726413618754,16.37519872813985,-1.25,-12.300000000000011,0,1,0,0,0
2018-09-06,167.0,169.2,162.8,164.7,179.61071428571424,-0.19707489529228475,17.052980132450273,1.8000000000000114,-1.0,1,0,0,0,0
2018-09-07,164.15,169.3,160.0,168.15,178.63928571428568,-0.009456775431287846,29.054054054054035,-0.549999999999983,-2.8499999999999943,0,0,0,0,0
2018-09-10,167.0,167.0,160.2,161.15,176.83571428571423,0.4397959641092305,23.182441700960254,-1.1500000000000057,2.8499999999999943,0,0,0,0,0
2018-09-11,162.0,163.4,156.0,157.0,174.73928571428567,0.6989697195441217,14.037433155080208,0.8499999999999943,-5.0,0,1,0,0,0
2018-09-12,157.1,157.7,151.75,155.85,172.68571428571425,0.7888550723060244,9.387755102040856,0.09999999999999432,-4.900000000000006,1,0,0,0,0
2018-09-14,158.0,162.5,156.75,161.1,171.29642857142852,0.7694669918247347,21.64179104477614,2.1500000000000057,0.9000000000000057,0,0,0,0,0
