2016-10-25,2366.9,2398.75,2362.05,2374.15,2444.5607142857143,-0.9306873539903096,27.932232841007874,-1.5499999999997272,-33.04999999999973,0,0,0,0,0
2016-10-26,2374.0,2386.9,2320.55,2328.35,2428.867857142857,-0.8487174571436066,23.903345724907084,-0.15000000000009095,7.099999999999909,0,0,0,0,0
2016-10-27,2326.0,2343.25,2260.1,2271.75,2408.399999999999,-0.5082711942064406,20.685217950780157,-2.349999999999909,-48.0,0,0,0,0,0
2016-10-28,2280.0,2309.9,2240.1,2250.25,2389.303571428571,0.0008643569888043361,21.84845395854576,8.25,-46.0,1,0,0,0,0
2016-10-30,2269.9,2284.0,2245.0,2266.8,2374.378571428571,0.39635650672149697,28.66513029604687,19.65000000000009,-10.099999999999909,0,0,0,0,0
2016-11-01,2287.0,2287.0,2219.1,2223.65,2356.871428571428,0.7022325730449797,8.345836459114935,20.199999999999818,17.09999999999991,0,0,0,0,0
2016-11-02,2214.95,2248.4,2185.0,2192.6,2338.2,0.8638270966040649,8.068902991840574,-8.700000000000273,-72.05000000000018,0,0,0,0,0
2016-11-03,2192.8,2225.95,2121.7,2132.5,2317.953571428571,0.9310014009866354,7.161248793048088,0.20000000000027285,-22.149999999999636,0,0,0,0,0
2016-11-04,2121.15,2142.0,2034.9,2047.3,2293.678571428571,0.9567893933117795,5.785231409256468,-11.349999999999909,-71.65000000000009,0,0,0,0,0
2016-11-07,2056.6,2075.0,2002.0,2016.15,2262.992857142857,0.9822247070436837,5.6073588709678575,9.299999999999955,-64.55000000000018,1,1,1,0,0
2016-11-08,2028.4,2087.9,1976.1,2040.05,2235.578571428571,0.9816049871282048,9.746987951807228,12.25,-28.199999999999818,0,0,0,0,0
2016-11-09,1930.0,2044.0,1800.0,2021.9,2208.6642857142856,0.9756118439063086,10.442752033045068,-110.04999999999995,-98.40000000000009,1,0,0,0,0
2016-11-10,2052.0,2072.7,2011.4,2028.85,2183.0535714285716,0.9604522659433015,14.036126739709772,30.09999999999991,122.0,0,0,0,0,0
2016-11-11,2013.9,2035.0,1970.0,1981.55,2155.417857142857,0.9553502490661943,13.039889958734506,-14.949999999999818,-38.09999999999991,0,0,0,0,0
2016-11-15,1988.8,1988.8,1872.35,1893.0,2121.0499999999997,0.9612378784212957,7.08381171067731,7.25,-25.100000000000136,0,0,0,0,0
2016-11-16,1910.8,1920.0,1851.1,1872.25,2088.4714285714285,0.9639212685446437,7.467925441781574,17.799999999999955,-78.0,1,0,0,1,1
2016-11-17,1868.0,1914.95,1861.3,1888.15,2061.0714285714284,0.958334575847617,11.747706998366596,-4.25,-42.799999999999955,0,0,0,1,0
2016-11-18,1900.0,1908.9,1860.0,1869.3,2033.8607142857143,0.9528286413301187,13.10625175217264,11.849999999999909,32.0,0,1,1,0,1
2016-11-21,1870.0,1870.2,1780.0,1788.3,1999.6821428571427,0.9608950836317931,13.262411347517684,0.7000000000000455,-30.0,1,1,1,1,1
2016-11-22,1806.0,1899.9,1773.45,1881.85,1975.2678571428569,0.9369494388920345,33.8153771993251,17.700000000000045,-64.0,1,0,0,1,1
2016-11-23,1900.0,1925.5,1862.15,1897.75,1954.2071428571428,0.8999929326608188,32.51413123617597,18.15000000000009,94.0,0,0,1,0,1
2016-11-24,1898.65,1898.65,1840.1,1851.15,1934.1107142857143,0.8813433995769039,30.389341908809,0.900000000000091,-1.349999999999909,1,1,1,1,1
2016-11-25,1870.0,1882.35,1852.0,1869.6,1921.417857142857,0.8490734578945038,32.180821304688365,18.84999999999991,-28.65000000000009,1,1,1,1,1
2016-11-28,1862.35,1944.0,1860.2,1917.6,1914.3785714285711,0.7660896173939699,42.85554686627192,-7.25,-7.650000000000091,0,1,0,0,1
2016-11-29,1918.8,1945.95,1881.05,1894.9,1904.0107142857141,0.6675321508994537,50.24888656012577,1.2000000000000455,56.450000000000045,1,1,1,1,1
2016-11-30,1930.0,1958.6,1912.25,1918.45,1896.6214285714284,0.4854096125212773,56.00780234070222,35.09999999999991,11.200000000000045,0,0,1,1,1
2016-12-01,1934.9,1934.9,1890.0,1900.85,1887.4785714285713,0.18162148396046668,51.64422578974622,16.450000000000045,4.900000000000091,0,1,1,1,1
2016-12-02,1898.0,1928.4,1876.8,1898.55,1881.5499999999997,-0.2846801784730988,53.95644528608143,-2.849999999999909,-36.90000000000009,1,1,1,1,1
2016-12-05,1903.95,1944.9,1895.0,1933.45,1884.4392857142855,-0.47345060094815744,72.43084530984395,5.400000000000091,5.9500000000000455,0,1,1,0,0
2016-12-06,1937.0,1949.8,1912.0,1920.5,1887.8857142857141,-0.5405009147676675,57.954311586746265,3.5499999999999545,33.049999999999955,1,1,0,0,1
2016-12-07,1928.9,1944.0,1920.0,1933.8,1891.1464285714283,-0.6965225664040414,57.49947992510922,8.400000000000091,-8.099999999999909,1,0,0,1,1
2016-12-08,1945.0,1974.9,1932.8,1953.9,1897.1892857142855,-0.7738947329238446,74.0238484919336,11.200000000000045,16.09999999999991,0,0,0,0,0
2016-12-09,1954.0,1954.0,1891.1,1914.05,1906.1714285714284,-0.5670367288667361,59.447396386822525,0.09999999999990905,9.0,1,1,1,1,1
2016-12-12,1916.0,1943.9,1911.2,1919.3,1908.8464285714285,-0.5407190141088976,50.44155844155845,1.9500000000000455,-38.0,1,1,1,1,1
2016-12-13,1927.0,1953.0,1910.3,1943.9,1912.142857142857,-0.5244853691882837,62.60288065843617,7.7000000000000455,11.0,0,0,0,0,0
