2018-08-01,1363.8,1368.45,1351.0,1354.05,1349.9428571428577,0.5921025792120512,62.004573170731724,-1.2999999999999545,15.25,0,1,1,1,1
2018-08-02,1359.6,1366.75,1350.15,1353.65,1352.5321428571435,0.46205935303552237,64.69184890656068,5.5499999999999545,-4.2000000000000455,1,1,1,1,1
2018-08-03,1366.2,1366.2,1356.0,1364.1,1354.7642857142862,0.4186593689465797,57.63358778625956,12.549999999999955,6.600000000000136,0,1,0,1,1
2018-08-06,1366.05,1375.0,1347.5,1360.65,1357.103571428572,0.3245779515647234,52.34063745019924,1.9500000000000455,-0.15000000000009095,1,1,1,1,1
2018-08-07,1374.0,1379.95,1360.65,1367.95,1360.3464285714292,0.21449951426400812,44.68208092485543,13.349999999999909,7.9500000000000455,0,1,1,1,1
2018-08-08,1371.8,1372.5,1353.3,1362.75,1363.6357142857148,-0.13643311136602623,37.66157461809628,3.849999999999909,-2.2000000000000455,1,1,1,1,1
2018-08-09,1373.65,1389.45,1373.65,1379.95,1365.9107142857151,-0.18121537219315037,53.64923747276694,10.900000000000091,1.8500000000001364,1,1,1,1,1
2018-08-10,1385.8,1389.0,1373.05,1385.45,1368.017857142858,-0.14558233745101304,56.17919670442846,5.849999999999909,12.149999999999864,1,1,1,1,0
2018-08-13,1390.0,1409.85,1378.7,1408.75,1370.2750000000008,0.26894169510521465,79.4793261868302,4.5499999999999545,4.2000000000000455,0,1,1,0,0
2018-08-14,1413.95,1424.55,1404.0,1408.3,1372.0285714285721,0.600374413668215,75.62277580071192,5.2000000000000455,23.950000000000045,1,1,0,0,0
2018-08-16,1414.95,1434.9,1411.25,1429.55,1376.0500000000006,0.7732294037646159,89.94708994709013,6.650000000000091,1.0,1,0,0,0,0
2018-08-17,1430.9,1437.65,1423.0,1430.35,1380.114285714286,0.8985407545047263,90.41095890410965,1.3500000000001364,15.950000000000045,0,0,0,0,0
2018-08-20,1388.0,1407.95,1373.5,1384.25,1382.489285714286,0.8069146262394471,57.71734967445429,-42.34999999999991,-42.90000000000009,0,1,0,1,1
2018-08-21,1390.0,1396.0,1373.75,1383.95,1383.8357142857149,0.7463037592186028,59.14442700156985,5.75,2.0,1,0,1,1,1
2018-08-23,1393.0,1401.5,1385.35,1397.4,1386.9321428571436,0.6845658343402147,61.02583302134035,9.049999999999955,3.0,0,1,1,1,1
2018-08-24,1396.5,1401.9,1376.1,1378.3,1388.6928571428577,0.5027053198757381,55.272973889454036,-0.900000000000091,3.5,1,1,1,1,1
2018-08-27,1383.0,1419.95,1381.4,1415.4,1392.3571428571436,0.497099703696281,60.5915745443681,4.7000000000000455,-13.5,1,0,1,1,1
2018-08-28,1417.2,1438.4,1411.5,1424.7,1396.9321428571436,0.488259908715222,61.46654981010809,1.7999999999999545,34.200000000000045,0,0,1,1,0
2018-08-29,1433.6,1433.6,1405.15,1410.1,1399.9428571428577,0.4056527690263169,50.41551246537393,8.899999999999864,16.399999999999864,1,1,1,0,0
2018-08-30,1412.8,1421.55,1396.15,1416.2,1403.7607142857148,0.30651235419784906,52.349791790600854,2.7000000000000455,-20.799999999999955,1,1,0,0,0
2018-08-31,1425.1,1454.3,1421.1,1441.1,1408.1285714285718,0.37567212930074534,53.36244541484714,8.899999999999864,12.299999999999955,0,0,0,0,0
2018-09-03,1449.0,1467.9,1430.0,1434.25,1411.614285714286,0.3884633520584996,51.09673790776155,7.900000000000091,23.90000000000009,0,0,0,0,0
2018-09-04,722.0,748.5,716.0,737.15,1363.6428571428576,0.5578475102552424,10.961631274131278,-712.25,-727.0,0,0,0,0,0
2018-09-05,741.95,744.05,725.4,729.9,1315.185714285715,0.8200805808225256,10.870475620699978,4.800000000000068,19.950000000000045,0,1,1,1,1
2018-09-06,732.55,735.5,724.1,727.15,1265.0142857142866,0.8550465843797805,9.381249621235071,2.6499999999999773,-9.400000000000091,1,1,1,1,1
2018-09-07,734.35,735.15,723.8,732.8,1215.1892857142866,0.8485060388450615,10.232873336619022,7.2000000000000455,1.8000000000000682,0,1,1,1,0
2018-09-10,737.75,747.0,729.4,730.85,1168.517857142858,0.8359128218697148,5.917959945907654,4.9500000000000455,3.3999999999999773,1,1,1,0,0
2018-09-11,735.9,744.75,732.0,734.3,1122.1142857142863,0.8199824996172631,5.203737347521411,5.0499999999999545,-1.8500000000000227,1,0,0,0,0
2018-09-12,744.4,746.5,736.25,742.9,1075.3642857142866,0.7986955179800835,6.369343447554257,10.100000000000023,8.5,0,0,0,0,0
2018-09-14,741.9,745.0,729.05,733.7,1029.3214285714296,0.7765664939565542,5.549042594763563,-1.0,-2.5,0,0,0,0,0
