2016-12-13,503.95,511.4,492.8,496.9,473.59642857142865,-0.2645246697266581,58.62161437382675,4.849999999999966,-6.050000000000011,1,0,0,0,0
2016-12-14,500.85,508.4,495.2,499.15,477.5071428571429,0.04840205083441621,57.7607445934848,3.9500000000000455,-3.099999999999966,0,0,0,0,0
2016-12-15,499.15,504.8,492.5,495.95,480.08571428571435,0.28182648303687746,59.655074922250485,0.0,-1.7000000000000455,0,0,0,0,0
2016-12-16,499.6,502.7,492.9,494.3,482.4857142857144,0.43826719621692584,68.77444589308998,3.650000000000034,0.4500000000000455,0,0,0,0,0
2016-12-19,494.3,494.5,480.3,485.4,483.96071428571435,0.4482809093121638,46.61654135338344,0.0,-5.300000000000011,1,1,1,1,0
2016-12-20,486.4,504.0,485.85,492.9,485.5392857142857,0.46078735807465043,59.85324947589096,1.0,-7.900000000000034,0,0,0,0,0
2016-12-21,496.0,497.3,485.25,489.25,487.5,0.41229711220453114,60.10526315789474,3.1000000000000227,9.600000000000023,0,0,0,0,0
2016-12-22,487.0,492.2,484.0,488.1,491.17142857142863,0.23355380690250535,54.05882352941179,-2.25,-9.0,1,0,0,0,1
2016-12-23,486.25,494.4,479.25,489.15,490.925,0.22591430938391807,21.664994984954802,-1.8500000000000227,-0.75,0,0,0,0,1
2016-12-26,487.0,487.0,469.35,471.45,490.7357142857142,-0.09311951327690249,21.928934010152204,-2.1499999999999773,0.75,1,1,1,1,1
2016-12-27,473.7,483.9,471.25,482.25,491.6071428571428,-0.501502385140425,37.33794295592048,2.25,-13.300000000000011,0,1,1,1,1
2016-12-28,480.0,489.9,478.0,479.2,491.46428571428567,-0.8591211669545341,32.99232736572888,-2.25,6.300000000000011,1,1,1,1,1
2016-12-29,479.15,492.6,474.65,488.9,489.4285714285714,-0.7764659980657529,44.589409056024536,-0.05000000000001137,-0.8500000000000227,1,1,1,1,1
2016-12-30,490.0,498.4,490.0,492.4,488.9499999999999,-0.7206661977218255,48.582089552238784,1.1000000000000227,10.850000000000023,1,1,1,1,1
2017-01-02,493.0,503.7,490.0,501.6,489.2857142857142,-0.5733518640012376,62.035661218425005,0.6000000000000227,3.0,1,1,1,1,1
2017-01-03,501.5,525.9,499.0,523.55,491.0285714285714,-0.11845859030667587,68.7461773700306,-0.10000000000002274,8.5,1,1,1,1,1
2017-01-04,527.5,537.5,522.1,523.9,493.025,0.17485626912822727,72.08413001912047,3.9500000000000455,26.0,1,1,1,1,1
2017-01-05,534.95,535.6,523.2,532.25,495.7357142857142,0.4819088502395894,75.7734967892586,11.050000000000068,7.4500000000000455,0,1,1,1,1
2017-01-06,535.1,537.8,528.0,532.05,499.0678571428571,0.6317293967606213,75.29481132075469,2.8500000000000227,0.14999999999997726,1,1,1,1,0
2017-01-09,535.5,545.65,529.4,539.15,502.37142857142857,0.7513738402247835,95.61994609164414,3.4500000000000455,0.39999999999997726,0,0,1,0,0
2017-01-10,539.15,542.65,529.9,533.95,505.5642857142857,0.7528653535963277,87.68221574344025,0.0,3.6499999999999773,1,1,0,0,0
2017-01-11,534.6,539.5,533.1,536.25,509.0035714285714,0.7531218371918716,92.04126750184233,0.6499999999999773,-4.5499999999999545,1,0,0,0,0
2017-01-12,539.0,542.2,524.8,539.25,512.5821428571428,0.752995655334319,91.16925592804583,2.75,4.399999999999977,0,0,0,0,0
2017-01-13,544.0,544.0,528.8,531.1,516.8428571428572,0.7186076846263916,79.4072948328268,4.75,5.0,0,0,0,0,0
2017-01-16,530.4,534.6,525.0,527.1,520.0464285714286,0.6585900615616611,71.03960396039608,-0.7000000000000455,-13.600000000000023,0,0,1,0,0
2017-01-17,526.25,535.0,522.35,525.3,523.3392857142858,0.5892990103442668,52.16316440049444,-0.8500000000000227,-4.149999999999977,1,1,0,0,0
2017-01-18,527.0,533.2,518.8,526.4,526.0178571428572,0.47222034710002736,53.03398058252427,1.7000000000000455,0.75,1,0,0,0,1
2017-01-19,527.0,535.6,524.15,529.85,528.6928571428573,0.3104337779707962,46.694214876033094,0.6000000000000227,0.0,0,0,0,1,1
2017-01-20,530.5,537.25,516.0,517.8,529.8500000000001,-0.25882848473978065,35.202492211838035,0.6499999999999773,3.5,1,1,1,1,1
2017-01-23,517.9,524.9,515.05,519.4,529.5535714285714,-0.5251588798353012,26.84642438452525,0.10000000000002274,-12.600000000000023,1,1,1,1,1
2017-01-24,520.25,526.35,520.25,524.8,529.6178571428572,-0.7510695756712132,39.32322053675606,0.8500000000000227,2.3500000000000227,1,1,1,1,1
2017-01-25,526.05,540.8,524.2,538.35,530.0535714285716,-0.6194512831421465,51.94085027726434,1.25,5.7999999999999545,0,0,0,1,1
2017-01-27,535.05,544.0,535.0,537.7,530.4571428571429,-0.5415560971442116,48.50241545893725,-3.300000000000068,9.0,0,0,1,1,1
2017-01-30,539.7,544.45,530.75,533.35,530.0428571428573,-0.40102305133342653,52.34619395203335,2.0,4.650000000000091,0,1,1,1,1
2017-01-31,534.4,537.6,525.0,529.6,529.732142857143,-0.37378989924453854,52.62054507337525,1.0499999999999545,-5.300000000000068,1,1,1,1,1
2017-02-01,530.0,553.7,525.85,550.4,530.7428571428574,-0.05200208248854495,68.81559220389802,0.39999999999997726,-4.399999999999977,1,1,1,1,1
2017-02-02,549.6,559.9,544.0,551.65,531.6285714285716,0.3042855271738454,68.88556469708298,-0.7999999999999545,19.600000000000023,1,1,1,1,1
2017-02-03,606.8,699.9,606.8,683.35,542.5035714285716,0.8025227479869835,89.33880061506918,55.14999999999998,57.19999999999993,1,1,1,1,1
2017-02-06,698.8,719.0,682.25,689.25,554.0857142857145,0.9286665615283962,95.36914527652819,15.449999999999932,92.0,1,1,1,1,1
2017-02-07,691.0,699.9,677.3,693.05,566.0678571428573,0.9191552312713581,95.42244310750719,1.75,-7.7999999999999545,1,1,1,1,1
2017-02-08,698.0,717.55,696.45,704.95,578.8214285714287,0.9053493933864049,95.5729825449026,4.9500000000000455,7.0,1,1,1,1,1
2017-02-09,708.55,774.0,707.0,737.65,593.6642857142858,0.9103494138586501,95.9640221402214,3.599999999999909,10.549999999999955,0,0,0,0,0
2017-02-10,742.9,744.8,717.7,724.35,608.4178571428573,0.8911610427084176,90.67334931357595,5.25,34.35000000000002,0,1,0,0,0
2017-02-13,718.25,727.95,707.1,712.7,622.2250000000003,0.860007835820108,87.87750791974659,-6.100000000000023,-24.649999999999977,1,1,1,0,0
2017-02-14,718.8,740.8,700.2,733.25,637.114285714286,0.8475786281497667,90.15973180832185,6.099999999999909,0.5499999999999545,0,0,0,0,0
2017-02-15,732.0,733.9,718.2,720.9,650.1535714285717,0.8176068145952384,84.78172174622604,-1.25,13.200000000000045,1,0,0,0,0
2017-02-16,716.0,733.2,708.2,723.5,663.4250000000002,0.7861258474225007,84.86508419557721,-4.899999999999977,-16.0,0,0,0,0,0
2017-02-17,723.2,724.1,700.1,703.0,675.5428571428573,0.7209349472649464,57.26432532347505,-0.2999999999999545,7.2000000000000455,0,0,0,1,1
2017-02-20,690.0,713.25,673.05,698.3,687.5928571428573,0.6299374107891219,53.37560611712046,-13.0,-33.200000000000045,1,0,1,1,1
2017-02-21,694.0,707.9,690.0,702.85,698.482142857143,0.5013667654017554,53.635014836795285,-4.2999999999999545,4.0,0,1,1,1,1
2017-02-22,704.9,707.7,692.1,697.15,708.8750000000001,0.18382962952944099,46.96734059097975,2.0499999999999545,10.899999999999977,1,1,1,1,1
2017-02-23,690.5,708.0,688.8,705.05,710.4250000000001,-0.05045595788969098,34.296724470134876,-6.649999999999977,-14.399999999999977,1,1,1,1,1
2017-02-27,705.95,715.5,701.5,708.9,711.8285714285714,-0.29174513139161,41.81240063593004,0.900000000000091,15.450000000000045,1,1,0,1,1
2017-02-28,712.8,723.5,708.45,713.2,713.2678571428572,-0.5624895084756106,50.28735632183907,3.8999999999999773,6.849999999999909,1,0,1,1,1
2017-03-01,717.7,726.0,714.15,724.0,714.6285714285715,-0.6627736205706093,44.012944983818784,4.5,4.900000000000091,0,1,1,1,1
2017-03-02,724.9,728.05,704.4,707.65,712.4857142857144,-0.5475467789730114,41.846153846153875,0.8999999999999773,7.199999999999932,1,1,1,1,1
2017-03-03,702.0,728.95,702.0,726.2,712.6178571428572,-0.35506164751820846,51.38888888888891,-5.649999999999977,-22.899999999999977,1,1,1,1,1
2017-03-06,722.0,739.0,720.3,735.9,714.275,-0.264113840401131,69.03935185185179,-4.2000000000000455,20.0,1,1,1,1,1
2017-03-07,734.05,745.0,728.95,743.3,714.9928571428571,0.11537364992887088,75.25252525252522,-1.8500000000000227,12.049999999999955,0,0,1,0,1
2017-03-08,742.9,746.3,733.7,738.3,716.2357142857143,0.3174982918056759,69.79341150195415,-0.39999999999997726,8.850000000000023,1,1,1,1,1
2017-03-09,736.0,745.65,721.5,741.9,717.55,0.6108631837662576,75.58604917095481,-2.2999999999999545,-6.899999999999977,1,0,1,1,1
