2016-12-16,1003.8,1009.7,997.75,1005.15,980.1142857142859,0.8299485626392773,73.81370826010543,11.449999999999932,6.399999999999977,0,1,0,0,0
2016-12-19,1006.1,1008.25,994.1,1004.65,982.4035714285716,0.869168550610999,75.90361445783132,0.9500000000000455,2.300000000000068,1,0,0,0,0
2016-12-20,1002.0,1019.0,1001.3,1012.15,985.0178571428572,0.9161186446729026,76.64915353181553,-2.6499999999999773,-4.100000000000023,0,0,0,0,0
2016-12-21,1016.0,1022.0,998.25,1001.55,986.8714285714286,0.943499552598318,68.27873114924597,3.8500000000000227,14.0,0,0,0,0,0
2016-12-22,1002.5,1007.0,969.5,984.7,988.3142857142858,0.847024633333556,50.026385224274435,0.9500000000000455,-13.5,1,0,1,1,1
2016-12-23,984.9,1006.6,973.6,988.45,990.2285714285716,0.7389794417883192,49.52025586353946,0.1999999999999318,-17.600000000000023,0,1,1,1,1
2016-12-26,988.0,994.0,975.1,982.75,991.3892857142858,0.5318502618189921,53.08571428571428,-0.4500000000000455,3.1000000000000227,1,1,1,1,1
2016-12-27,982.75,1001.9,980.0,998.95,993.714285714286,0.3379492886549883,54.81563015960374,0.0,-5.25,0,0,1,1,0
2016-12-28,1002.95,1009.8,995.0,998.5,994.7035714285718,0.26233055196023025,49.23547400611621,4.0,20.200000000000045,0,1,1,0,0
2016-12-29,1003.75,1008.0,988.15,992.35,994.9178571428574,0.17252255619726767,50.0,5.25,0.7999999999999545,1,1,1,1,1
2016-12-30,998.0,1012.0,992.75,1010.6,997.2928571428574,0.016286010544004883,53.17044793484587,5.649999999999977,-5.75,0,0,0,0,0
2017-01-02,1011.1,1012.95,999.35,1001.1,998.0714285714288,-0.07755473439354942,48.13059505002636,0.5,13.100000000000023,0,0,0,0,0
2017-01-03,1004.1,1004.9,982.0,993.85,997.6500000000003,-0.09637554562646404,40.337909186906046,3.0,-7.0,1,1,0,0,0
2017-01-04,995.05,1004.2,992.25,997.75,998.0357142857146,-0.2057233990371092,47.840909090909115,1.1999999999999318,-9.050000000000068,0,0,0,0,0
2017-01-05,1001.6,1009.5,988.75,996.15,997.3928571428575,-0.10732056499078792,57.86941580756008,3.8500000000000227,6.550000000000068,0,0,0,0,1
2017-01-06,994.9,998.85,968.05,972.25,995.0785714285718,-0.038548558446014604,41.28094725511301,-1.25,-6.7000000000000455,0,0,0,1,1
2017-01-09,972.25,976.95,965.0,970.35,992.0928571428575,0.3219321227117314,43.04152637485972,0.0,-22.649999999999977,1,0,1,1,0
2017-01-10,977.0,981.0,967.95,970.55,989.8785714285717,0.6326776108305245,30.574555403556687,6.649999999999977,4.75,0,1,1,0,0
2017-01-11,974.2,978.45,963.95,969.1,988.7642857142861,0.7333903366031229,30.161943319838016,3.650000000000091,-2.7999999999999545,1,1,0,0,0
2017-01-12,977.55,1004.4,977.55,1000.05,989.5928571428574,0.6138055837292733,53.89282103134476,8.449999999999932,3.349999999999909,0,0,0,0,0
2017-01-13,1030.0,1040.0,962.7,975.8,989.0964285714288,0.6401688099757767,33.41277407054331,29.950000000000045,52.450000000000045,0,0,0,0,0
2017-01-16,965.0,965.45,952.45,955.65,986.0035714285715,0.7527460257859019,30.333189095629535,-10.799999999999955,-65.0,0,0,1,0,0
2017-01-17,956.25,964.0,952.4,955.4,982.9250000000001,0.8087841668301313,32.28926761860886,0.6000000000000227,-8.75,0,1,0,0,0
2017-01-18,958.1,961.0,949.8,950.8,979.9571428571428,0.842613510625096,28.512585812356917,2.7000000000000455,1.8500000000000227,1,0,1,0,0
2017-01-19,951.0,959.6,948.1,958.1,976.2071428571428,0.8214482032033623,33.449325793823405,0.20000000000004547,-7.100000000000023,0,0,0,0,0
2017-01-20,950.0,953.15,946.0,948.7,972.4642857142857,0.8218293710379186,38.27775012444002,-8.100000000000023,-1.0,1,0,0,0,1
2017-01-23,945.0,958.0,940.0,952.7,969.525,0.7945796181419728,41.39444173573866,-3.7000000000000455,-5.0,0,0,0,0,0
2017-01-24,950.0,950.0,940.1,945.55,965.7964285714286,0.7835460116129228,38.584474885844756,-2.7000000000000455,5.0,0,0,1,0,0
2017-01-25,946.1,946.8,934.8,936.6,961.5428571428572,0.795654638616189,36.11111111111111,0.5500000000000682,-3.8999999999999773,1,1,0,0,0
2017-01-27,933.85,947.55,901.15,942.15,959.3928571428571,0.8079233676507226,18.395196506550235,-2.75,-12.25,1,0,0,0,0
2017-01-30,937.5,951.5,928.85,949.35,957.8928571428571,0.7789065412450721,32.26022803487598,-4.649999999999977,3.6499999999999773,0,0,0,0,0
2017-01-31,941.5,941.5,904.35,928.6,954.8964285714286,0.8100521982051222,32.00266134397877,-7.850000000000023,4.0,0,1,1,1,1
2017-02-01,921.1,923.2,905.15,916.75,951.157142857143,0.8418036941144252,27.7233429394813,-7.5,-20.399999999999977,1,1,1,1,1
2017-02-02,917.0,945.0,910.1,935.9,946.575,0.8451648983655506,42.64560710760121,0.25,-4.100000000000023,1,0,1,1,1
