2017-01-03,240.9,245.7,239.25,243.35,231.99999999999997,0.29739283572789366,74.10071942446041,-0.04999999999998295,-1.0999999999999943,1,1,0,1,1
2017-01-04,242.85,247.0,240.1,245.45,233.12499999999997,0.581970327033327,86.47619047619035,-0.5,1.9499999999999886,1,0,1,1,1
2017-01-05,244.5,247.85,244.1,246.75,234.58214285714283,0.7344834993240493,86.5019011406843,-0.9499999999999886,1.6500000000000057,0,0,1,1,0
2017-01-06,247.0,249.0,242.2,242.7,235.7035714285714,0.7258043174058348,82.72727272727266,0.25,2.5,1,1,1,1,1
2017-01-09,242.85,246.6,242.1,245.85,236.8392857142857,0.742202431359254,84.34925864909384,0.15000000000000568,-4.150000000000006,1,1,0,1,1
2017-01-10,246.0,249.85,245.7,248.95,238.4571428571428,0.7766349350792646,80.53278688524581,0.15000000000000568,3.1500000000000057,0,0,1,0,1
2017-01-11,249.8,250.5,246.6,247.55,239.88571428571422,0.7734920146616792,74.79508196721312,0.8500000000000227,3.8000000000000114,0,1,1,1,1
2017-01-12,247.7,247.7,244.15,244.65,241.31071428571425,0.7321795795072228,66.16822429906541,0.14999999999997726,-2.1000000000000227,1,1,1,1,1
2017-01-13,246.0,251.0,242.5,249.65,243.07142857142853,0.8020871841201551,65.32567049808426,1.3499999999999943,-1.6999999999999886,0,1,1,1,1
2017-01-16,249.25,250.85,247.1,248.8,244.12499999999997,0.804388953473815,64.95238095238099,-0.4000000000000057,3.25,1,1,1,1,1
2017-01-17,248.8,252.3,248.8,251.95,245.3035714285714,0.8358761372916427,65.92592592592592,0.0,-0.44999999999998863,0,1,1,1,1
2017-01-18,251.6,254.3,249.8,250.85,246.36428571428567,0.8636219541438441,60.38461538461541,-0.3499999999999943,2.799999999999983,1,1,1,1,1
2017-01-19,249.75,254.75,249.55,254.15,247.2571428571428,0.868923371442306,63.21428571428574,-1.0999999999999943,-1.8499999999999943,1,1,1,1,1
2017-01-20,254.25,256.3,253.7,255.4,248.28928571428568,0.8664251554281791,75.19841269841277,0.09999999999999432,4.5,1,1,1,1,1
2017-01-23,255.1,260.15,255.05,259.65,249.45357142857142,0.8571300210192849,76.23574144486696,-0.30000000000001137,0.8499999999999943,1,1,0,0,0
2017-01-24,259.6,260.75,257.35,259.85,250.48214285714286,0.8870704235860484,73.29059829059838,-0.049999999999954525,4.500000000000028,1,0,0,0,1
2017-01-25,259.95,266.4,259.6,265.5,251.82142857142858,0.9141713702297071,82.45931283905968,0.0999999999999659,0.3499999999999659,0,0,0,1,1
2017-01-27,263.5,266.95,256.1,257.4,252.8714285714286,0.8836220317380982,69.4063926940639,-2.0,3.5500000000000114,0,1,1,1,1
2017-01-30,258.4,261.0,255.5,256.1,253.60357142857146,0.8418300093461637,61.06346483704979,1.0,-5.100000000000023,1,1,1,1,1
