2016-10-25,1532.0,1544.0,1520.55,1526.25,1495.1821428571432,0.02504863513938979,56.40019617459535,3.599999999999909,19.34999999999991,0,0,0,0,0
2016-10-26,1525.5,1538.9,1500.0,1507.3,1496.5285714285715,0.08963937846084491,46.81952662721893,-0.75,-6.5,0,0,1,1,0
2016-10-27,1508.0,1508.0,1472.0,1480.35,1495.667857142857,0.134340273989693,50.29131355932201,0.7000000000000455,-17.5,1,1,1,1,0
2016-10-28,1487.0,1504.95,1482.95,1488.35,1495.7714285714283,0.23089581201154205,56.488340192043836,6.650000000000091,-21.0,1,1,1,0,0
2016-10-30,1499.95,1526.3,1498.0,1518.2,1497.0607142857139,0.29069160633750274,68.64822951667094,11.600000000000136,12.950000000000045,0,0,0,0,1
2016-11-01,1532.0,1544.0,1503.55,1508.35,1496.214285714285,0.20269407627695293,58.08561236623059,13.799999999999955,32.049999999999955,0,0,0,1,0
2016-11-02,1510.0,1524.45,1488.15,1492.55,1497.1642857142851,0.25298653269596516,43.39127582814037,1.650000000000091,-22.0,0,0,1,1,1
2016-11-03,1488.6,1501.0,1464.7,1470.4,1497.571428571428,0.12037266546208947,39.43368107302542,-3.9500000000000455,-21.40000000000009,0,1,1,1,1
2016-11-04,1453.15,1472.0,1393.0,1420.9,1495.7749999999996,-0.18378087536873922,31.276595744680932,-17.25,-35.44999999999982,1,1,1,1,1
2016-11-07,1523.0,1535.0,1488.9,1518.6,1498.4499999999994,-0.1926247436180456,48.25560697757206,102.09999999999991,69.84999999999991,0,1,0,0,0
2016-11-08,1530.0,1547.2,1495.0,1507.6,1498.0857142857135,-0.10800115116422052,46.781708369283855,11.400000000000091,7.0,1,0,0,0,0
2016-11-09,1432.0,1565.0,1382.6,1529.65,1499.7857142857138,0.06385570364570606,53.81594673040807,-75.59999999999991,-98.0,0,0,0,0,0
2016-11-10,1546.9,1550.0,1490.0,1493.9,1499.342857142857,0.06803493220560353,52.24598044090837,17.25,114.90000000000009,0,0,0,0,0
2016-11-11,1496.85,1496.85,1452.35,1458.8,1494.3714285714282,0.4398386794551057,45.50570342205324,2.949999999999818,-50.05000000000018,0,0,0,0,0
2016-11-15,1460.0,1466.15,1428.65,1440.95,1488.278571428571,0.6559508619005349,37.805840568271506,1.2000000000000455,-36.84999999999991,0,0,0,0,0
2016-11-16,1450.7,1454.85,1390.65,1407.05,1481.1178571428568,0.7777626848549721,35.137910798122064,9.75,-9.299999999999955,1,1,0,1,1
2016-11-17,1406.6,1438.0,1402.65,1413.5,1476.342857142857,0.8005078253331276,38.07512445316036,-0.4500000000000455,-44.100000000000136,1,0,0,1,1
2016-11-18,1414.0,1425.5,1408.1,1417.75,1471.2999999999997,0.7962768183322332,41.604209854887564,0.5,7.400000000000091,0,0,1,1,1
2016-11-21,1434.25,1435.0,1390.85,1398.25,1462.7321428571427,0.8170094426397775,46.00599541527067,16.5,20.25,1,1,1,1,1
2016-11-22,1408.0,1417.0,1402.55,1412.85,1455.910714285714,0.7908745062137787,23.621850835619895,9.75,-26.25,1,1,1,1,1
2016-11-23,1424.0,1496.0,1415.05,1486.9,1455.5071428571428,0.5704518116538235,46.07210626185963,11.150000000000091,16.0,0,1,1,1,1
2016-11-24,1470.0,1494.25,1452.4,1458.5,1454.6571428571426,0.5035086096305922,36.816750046322035,-16.90000000000009,46.0,1,1,1,1,1
2016-11-25,1470.0,1518.8,1445.6,1508.65,1460.9249999999997,0.4549776200576727,52.59454705364995,11.5,0.0,1,1,0,1,0
2016-11-28,1515.0,1517.9,1484.0,1509.2,1460.2535714285714,0.2767957104813329,60.092110532639175,6.349999999999909,45.0,1,0,1,0,1
2016-11-29,1499.9,1523.0,1486.45,1518.15,1461.007142857143,0.09989844913073079,66.0299003322259,-9.299999999999955,-15.099999999999909,0,0,0,1,1
2016-11-30,1530.0,1547.1,1497.4,1504.85,1459.2357142857143,-0.17191104436693697,72.20708446866479,11.849999999999909,30.09999999999991,1,0,1,1,0
2016-12-01,1505.0,1538.0,1499.0,1512.7,1460.5785714285714,-0.3910770217140163,72.38267148014435,0.15000000000009095,-25.0,0,1,1,0,1
2016-12-02,1512.7,1514.0,1485.75,1489.1,1462.742857142857,-0.48596997598597946,64.80597634363968,0.0,7.7000000000000455,1,1,1,1,1
2016-12-05,1500.0,1540.0,1495.2,1535.85,1469.5214285714283,-0.3955870886472433,75.65249813571953,10.900000000000091,-12.700000000000045,0,0,0,0,0
2016-12-06,1546.9,1548.0,1523.05,1527.1,1478.0964285714283,-0.017274518102585897,71.7743472460453,11.050000000000182,46.90000000000009,0,0,0,0,0
2016-12-07,1535.0,1545.0,1501.25,1504.75,1484.6142857142854,0.24599608545886145,54.23688582957508,7.900000000000091,-11.900000000000091,1,1,0,0,0
2016-12-08,1516.4,1527.8,1505.0,1524.5,1492.2392857142854,0.4365570317015866,66.3366336633663,11.650000000000091,-18.59999999999991,0,0,0,0,0
2016-12-09,1526.0,1527.95,1501.5,1511.55,1500.3321428571423,0.4630692248529119,50.879854368932,1.5,9.599999999999909,0,0,0,0,0
2016-12-12,1506.0,1524.75,1498.55,1503.5,1506.8071428571425,0.3471876768826564,48.34590829947764,-5.5499999999999545,-20.0,0,0,0,0,0
2016-12-13,1507.0,1508.8,1476.25,1494.3,1507.3357142857137,0.1544084535498414,43.08895972181974,3.5,1.0,0,0,0,0,0
2016-12-14,1497.95,1503.95,1482.0,1486.95,1509.3678571428568,-0.30094298016940646,44.62785114045624,3.650000000000091,-9.049999999999955,0,0,0,0,0
