2016-08-24,273.8,273.8,268.55,270.1,258.23928571428576,0.8572872594040666,72.76819204801203,1.3000000000000114,2.1000000000000227,0,0,1,1,0
2016-08-25,271.5,271.5,260.1,261.75,260.6571428571429,0.7543384684851219,52.93072824156307,1.3999999999999773,-2.3000000000000114,0,1,1,0,0
2016-08-26,262.95,263.2,255.1,257.7,262.35,0.5821266883867652,53.79061371841154,1.1999999999999886,-8.550000000000011,1,1,0,0,1
2016-08-29,253.45,263.35,247.55,262.6,263.91785714285714,0.41874614482517164,53.91539153915394,-4.25,-9.5,1,0,0,1,1
2016-08-30,264.55,265.4,260.1,262.95,265.575,0.12582412855481984,36.94581280788176,1.9499999999999886,11.100000000000023,0,0,1,1,1
2016-08-31,263.25,266.45,261.7,262.95,265.8964285714286,-0.044781936435064354,43.22766570605188,0.30000000000001137,-1.3000000000000114,0,1,1,1,1
2016-09-01,263.15,263.9,257.8,258.7,266.26785714285717,-0.453031456199552,23.113964686998386,0.19999999999998863,-0.10000000000002274,1,1,1,1,0
2016-09-02,259.0,269.4,256.8,268.2,266.9785714285714,-0.7369380316661489,43.660130718954214,0.30000000000001137,-4.149999999999977,1,1,1,0,0
2016-09-06,270.0,271.75,267.6,270.6,266.7678571428571,-0.6076761859082409,50.06553079947577,1.8000000000000114,11.0,1,1,0,0,1
2016-09-07,270.0,274.1,266.3,272.25,267.09642857142853,-0.585605463429067,49.66974900924703,-0.6000000000000227,0.0,1,0,0,1,1
2016-09-08,272.0,276.5,272.0,275.6,267.10714285714283,-0.3092145689180097,57.08762886597937,-0.25,2.0,0,0,1,1,1
2016-09-09,274.95,275.5,270.1,272.2,267.0464285714285,-0.10380422301433256,65.43574593796154,-0.6500000000000341,2.9499999999999886,0,1,1,1,1
2016-09-12,268.9,268.9,256.4,260.0,266.2928571428571,-0.03121272648831706,52.73809523809525,-3.3000000000000114,-6.050000000000011,1,1,1,1,0
2016-09-14,261.0,268.0,256.85,264.7,265.7357142857142,0.25890216281099826,52.511961722488,1.0,-7.899999999999977,1,1,1,0,0
2016-09-15,266.05,269.75,262.0,267.4,265.5428571428571,0.6019347206859301,55.03963759909397,1.3500000000000227,5.050000000000011,1,1,0,0,1
2016-09-16,268.0,275.0,267.7,271.15,266.21428571428567,0.6723609704028604,58.55949895615864,0.6000000000000227,1.9499999999999886,1,0,0,1,0
2016-09-19,272.0,277.7,269.65,276.15,267.5321428571428,0.6554114652174644,67.93422404933193,0.8500000000000227,4.0,0,0,1,0,0
2016-09-20,276.95,276.95,267.85,270.1,268.0678571428571,0.6483714464516172,52.10176991150446,0.8000000000000114,4.949999999999989,0,1,0,0,0
2016-09-21,275.0,276.0,268.0,269.7,268.54999999999995,0.5349749383249799,48.9583333333333,4.899999999999977,-1.9499999999999886,1,0,0,0,1
2016-09-22,273.2,277.4,271.55,275.35,269.43571428571425,0.5604699429471719,53.28389830508477,3.5,-1.8000000000000114,0,0,0,1,0
2016-09-23,276.75,277.7,273.3,275.1,270.60714285714283,0.5850213814098862,49.43310657596372,1.3999999999999773,3.5500000000000114,0,0,1,0,0
2016-09-26,274.5,274.5,268.8,270.4,270.7642857142857,0.4769391672029108,48.01762114537444,-0.6000000000000227,-2.25,0,1,0,0,1
2016-09-27,273.0,273.7,263.8,264.7,270.3428571428571,0.28166826137782786,56.041131105398435,2.6000000000000227,-1.5,1,0,0,1,1
2016-09-28,266.7,272.0,262.1,271.0,270.25357142857143,0.2984197753162542,57.777777777777786,2.0,-6.300000000000011,0,0,1,1,0
2016-09-29,273.3,273.7,254.45,256.8,268.9107142857143,0.22883294290063497,39.80769230769235,2.3000000000000114,6.600000000000023,0,1,1,0,0
2016-09-30,258.0,259.8,249.1,256.75,267.8071428571429,0.2688747749294659,35.09316770186341,1.1999999999999886,-15.300000000000011,1,1,0,0,1
2016-10-03,260.7,267.5,259.3,264.5,268.12857142857143,0.18562942434315766,38.58961802154754,3.9499999999999886,2.6999999999999886,1,0,0,1,0
2016-10-04,267.6,269.8,263.1,268.7,268.4142857142857,0.1291276301295335,48.57723577235768,3.1000000000000227,6.900000000000034,0,0,1,0,0
2016-10-05,269.95,269.95,264.0,265.45,268.275,0.1368115841720241,45.91738712776177,1.25,2.349999999999966,0,1,0,0,1
2016-10-06,267.0,267.6,261.2,264.9,267.8285714285714,0.2862607565935899,38.87113951011711,1.5500000000000114,-2.9499999999999886,1,0,0,1,0
2016-10-07,267.4,268.2,262.35,266.85,267.1642857142857,0.4530803271953232,41.52106885919837,2.5,0.39999999999997726,0,0,1,0,1
2016-10-10,268.95,268.95,263.15,264.0,266.7285714285714,0.5036410157531414,43.162393162393194,2.099999999999966,1.5500000000000114,0,1,0,1,1
2016-10-13,263.3,263.3,248.1,251.1,265.4,0.6842623758991507,37.40740740740743,-0.6999999999999886,-5.649999999999977,1,0,1,1,1
2016-10-14,252.0,256.2,251.25,254.35,263.9,0.7442139700564192,33.6604514229637,0.9000000000000057,-11.300000000000011,0,1,1,1,1
2016-10-17,253.0,255.05,249.4,250.75,262.1607142857143,0.7786469934506453,42.50309789343247,-1.3499999999999943,1.0,1,1,1,1,0
2016-10-18,251.55,269.0,251.55,267.0,261.91785714285714,0.4928281105113292,59.0627763041556,0.8000000000000114,-1.4499999999999886,1,1,1,0,1
2016-10-19,269.0,273.4,262.8,271.6,262.4107142857143,0.2540478283239093,56.64794007490638,2.0,17.44999999999999,1,1,0,1,0
2016-10-20,272.85,286.4,268.7,285.25,263.42857142857144,-0.09555200587429505,63.16626889419252,1.25,3.8500000000000227,1,0,1,0,0
