2016-10-25,303.5,312.4,301.7,311.8,311.97857142857134,0.6863883225885951,39.024390243902474,-3.1499999999999773,-2.8500000000000227,1,1,1,1,1
2016-10-26,315.0,322.9,314.8,317.7,311.52857142857135,0.4686081163781758,52.419354838709694,3.1999999999999886,11.5,1,1,1,0,0
2016-10-27,314.55,325.65,313.6,323.1,311.6285714285714,0.1475867071541174,74.43946188340807,-3.1499999999999773,-0.44999999999998863,0,0,0,0,0
2016-10-28,322.95,322.95,318.25,318.85,311.3821428571428,-0.15285531222303056,68.50068775790926,-0.1500000000000341,8.399999999999977,0,0,0,0,0
2016-10-30,319.0,321.5,318.05,318.7,311.32857142857137,-0.456910831761045,76.85185185185173,0.14999999999997726,-3.9499999999999886,0,0,0,0,0
2016-11-01,318.0,320.7,316.25,317.45,311.4392857142857,-0.74133510572866,69.08127208480559,-0.6999999999999886,-1.0,0,0,0,0,0
2016-11-02,315.5,315.6,308.65,309.6,311.64285714285717,-0.7733826121793227,53.69595536959557,-1.9499999999999886,-2.5,0,0,0,0,0
2016-11-03,309.0,315.35,305.3,308.95,311.8964285714286,-0.7911084307977747,49.78165938864624,-0.6000000000000227,-6.5,0,0,0,0,0
2016-11-04,309.75,310.55,304.05,306.7,312.28214285714284,-0.6765030505797298,45.757997218358824,0.8000000000000114,0.75,0,0,0,1,0
2016-11-07,311.9,311.9,303.7,305.6,312.2071428571429,-0.6339170126909917,48.45360824742275,5.199999999999989,2.1499999999999773,0,0,1,0,0
2016-11-08,306.6,306.75,301.0,304.9,312.0607142857143,-0.6206755354610146,38.30508474576268,1.0,-5.2999999999999545,0,1,0,0,1
2016-11-09,288.0,305.0,283.05,301.0,311.48214285714283,-0.4970060332238347,19.636363636363726,-16.899999999999977,-18.600000000000023,1,1,1,1,0
2016-11-10,305.0,314.1,303.25,308.65,311.4035714285714,-0.537636746924419,25.714285714285637,4.0,17.0,0,0,1,0,0
2016-11-11,304.0,307.95,298.35,301.4,311.0285714285714,-0.21600170297202723,23.35877862595413,-4.649999999999977,-1.0,1,1,0,1,0
2016-11-15,303.0,304.9,294.0,302.65,310.37499999999994,0.047796028597250136,26.29246676514029,1.6000000000000227,-1.0,1,0,1,0,1
2016-11-16,305.05,311.35,303.3,309.65,309.7999999999999,0.04290594007708497,40.15151515151513,2.400000000000034,2.0500000000000114,0,0,0,0,0
2016-11-17,311.4,315.6,295.15,297.15,307.94642857142844,0.37211796406512687,35.93220338983046,1.75,6.349999999999966,1,1,1,1,1
2016-11-18,298.4,304.45,295.25,303.75,306.86785714285696,0.38040154866425224,44.82071713147412,1.25,-13.0,0,1,0,0,0
2016-11-21,304.4,305.55,297.45,299.5,305.49642857142845,0.504496239568644,43.10344827586208,0.6499999999999773,6.0,1,1,1,1,1
2016-11-22,301.0,305.45,295.0,303.95,304.53214285714273,0.47411916215079963,48.51485148514848,1.5,-3.3999999999999773,0,0,0,1,1
2016-11-23,305.45,308.25,299.15,300.55,303.88571428571413,0.49870510314424904,46.266094420600886,1.5,4.449999999999989,1,1,1,1,1
2016-11-24,301.0,304.7,298.4,302.4,303.417857142857,0.4393838280702719,51.24555160142348,0.44999999999998863,-4.449999999999989,0,1,1,1,1
2016-11-25,302.9,306.0,298.65,301.0,303.01071428571413,0.41947935927633506,42.342342342342356,0.5,1.8999999999999773,1,1,1,1,1
2016-11-28,301.0,321.2,301.0,318.8,303.95357142857125,-0.014417425004475735,64.38016528925624,0.0,-1.8999999999999773,1,1,0,0,1
2016-11-29,320.8,326.0,316.8,324.85,305.3785714285713,-0.13194790794365302,66.9984686064319,2.0,19.80000000000001,0,0,0,1,1
2016-11-30,325.0,326.8,323.8,324.6,307.06428571428563,-0.044333611564969885,62.76686592655855,0.14999999999997726,4.199999999999989,0,0,1,1,1
2016-12-01,324.0,324.8,313.55,318.2,307.7464285714285,-0.027618458414699114,70.06673021925644,-0.6000000000000227,-1.0,1,1,1,1,1
2016-12-02,315.0,321.3,314.3,318.6,308.97499999999997,0.1585197527446422,66.05405405405408,-3.1999999999999886,-9.0,1,1,1,1,1
2016-12-05,317.5,328.65,317.5,326.75,310.69642857142856,0.44071218137458074,77.16849451645066,-1.1000000000000227,2.5,1,1,1,1,1
2016-12-06,326.9,331.95,324.75,328.85,312.0678571428572,0.6044555497406271,76.04602510460253,0.14999999999997726,9.399999999999977,0,1,1,1,1
2016-12-07,329.7,334.95,325.1,328.15,314.2821428571429,0.7414228193256189,80.59866962305978,0.8499999999999659,2.8000000000000114,1,1,1,1,0
2016-12-08,330.8,334.0,328.4,332.45,316.3321428571429,0.7966611821764772,81.5983175604626,2.650000000000034,1.1000000000000227,0,0,0,0,0
2016-12-09,334.15,337.45,329.1,332.0,318.65357142857147,0.818582734035911,83.2618025751072,1.6999999999999886,3.349999999999966,0,0,0,0,0
2016-12-12,329.5,330.0,326.55,329.15,320.4535714285715,0.78855327365093,66.3507109004738,-2.5,-4.649999999999977,1,0,0,0,0
2016-12-13,326.0,330.95,326.0,330.0,322.5571428571429,0.764371023383348,59.735349716446024,-3.1499999999999773,-3.5,0,0,0,0,0
2016-12-14,328.1,329.75,321.5,322.6,324.00000000000006,0.6295758132137147,47.02380952380953,-1.8999999999999773,2.1000000000000227,0,0,0,0,0
2016-12-15,320.8,322.35,317.5,318.45,325.2464285714286,0.31083998385101874,50.3987240829346,-1.8000000000000114,-7.300000000000011,0,0,0,0,0
2016-12-16,319.0,319.6,308.45,310.25,324.6357142857143,-0.10367703490619226,39.335887611749676,0.5500000000000114,-1.8000000000000114,0,0,0,0,0
