2018-06-11,8960.0,9046.0,8921.5,9022.65,8720.264285714295,0.4750368431577446,69.91420400381323,27.549999999999272,66.0,0,0,0,0,0
2018-06-12,9039.0,9065.0,8955.0,9016.75,8757.360714285724,0.6683464141892065,69.17603710056548,16.350000000000364,79.0,0,0,0,0,0
2018-06-13,9030.0,9094.95,8943.0,8967.35,8797.117857142866,0.7595600942164502,76.710109193378,13.25,-9.0,0,0,1,0,0
2018-06-14,8932.05,9019.95,8908.0,8958.0,8826.392857142868,0.7642997814312337,81.49229157311781,-35.30000000000109,-97.95000000000073,0,1,0,0,0
2018-06-15,8995.0,8995.0,8901.0,8951.6,8843.70000000001,0.7392383609443502,67.71751272185683,37.0,62.95000000000073,1,0,0,0,0
2018-06-18,8947.5,9050.4,8937.95,8973.45,8862.167857142867,0.7265321384536713,80.5715066994806,-4.100000000000364,-47.5,0,0,0,0,0
2018-06-19,8970.0,8984.8,8820.05,8862.6,8881.767857142868,0.6275314093440628,56.27403846153855,-3.4500000000007276,22.5,1,1,1,0,1
2018-06-20,8873.0,8970.0,8863.0,8948.3,8911.132142857155,0.6077111129358473,61.27727514635438,10.399999999999636,-97.0,0,0,0,0,0
2018-06-21,8978.0,8986.0,8852.95,8863.05,8915.003571428582,0.4280356888665612,45.04217239251174,29.700000000000728,105.0,1,0,1,1,0
2018-06-22,8865.0,8887.0,8810.0,8874.9,8923.935714285724,0.15465022354510174,43.964341898269396,1.9500000000007276,-113.0,0,1,1,0,0
2018-06-25,8869.0,8869.0,8780.0,8793.0,8922.692857142869,-0.2470333434544922,25.488312520012784,-5.899999999999636,4.0,1,1,0,1,1
2018-06-26,8793.0,8985.35,8750.0,8931.35,8929.050000000012,-0.49608829997775533,42.893992344816134,0.0,-76.0,0,0,0,0,1
2018-06-27,8935.95,9012.0,8873.0,8898.3,8928.125000000011,-0.654311530414889,44.0937473270036,4.600000000000364,142.95000000000073,0,0,0,1,1
2018-06-28,8892.0,8894.05,8735.05,8771.3,8916.614285714295,-0.7557307060860193,36.70606664767868,-6.299999999999272,-43.95000000000073,1,1,1,1,1
2018-06-29,8750.3,8900.0,8750.3,8825.6,8902.539285714296,-0.7031255581465523,41.6011198506866,-21.0,-141.70000000000073,0,1,1,1,1
2018-07-02,8878.0,8935.0,8800.05,8821.05,8888.560714285722,-0.5794514026612896,39.60152838427942,52.399999999999636,127.70000000000073,1,1,1,1,1
2018-07-03,8825.0,8995.0,8750.0,8975.15,8889.117857142865,-0.4923246716782031,57.25146575607235,3.9500000000007276,-53.0,1,1,1,1,1
2018-07-04,9014.0,9249.25,8952.5,9220.8,8907.889285714293,-0.1897163457586446,64.55662393162388,38.850000000000364,189.0,1,1,1,1,1
2018-07-05,9228.0,9395.0,9225.75,9347.05,8936.13571428572,0.18009810748180136,74.76970317297841,7.200000000000728,214.0,0,1,1,1,0
2018-07-06,9315.0,9413.95,9260.0,9317.5,8960.71071428572,0.5221495025207654,72.24791394390265,-32.04999999999927,87.0,1,1,1,1,1
2018-07-09,9395.0,9419.85,9350.0,9374.9,8997.303571428578,0.6697543035172709,79.98866213151918,77.5,80.0,1,1,0,1,1
2018-07-10,9380.0,9545.9,9380.0,9531.0,9038.925000000007,0.7802570208486967,80.34819575889458,5.100000000000364,-15.0,0,0,0,0,0
2018-07-11,9529.0,9529.35,9361.0,9384.7,9076.18571428572,0.7623539591028439,72.08499818379954,-2.0,149.0,0,1,1,1,0
2018-07-12,9448.0,9508.0,9325.25,9347.0,9109.90714285715,0.7344769056121148,78.44648680699673,63.29999999999927,-81.0,1,1,1,1,1
2018-07-13,9408.0,9495.0,9362.25,9431.05,9155.482142857149,0.7410377277629541,79.06206499303985,61.0,-40.0,0,1,0,0,0
2018-07-16,9429.0,9498.9,9355.0,9385.3,9187.907142857148,0.7180761700456579,76.05393175416728,-2.0499999999992724,21.0,1,0,1,1,0
2018-07-17,9351.15,9479.7,9347.0,9445.4,9226.985714285718,0.7129219455686413,73.77762046822069,-34.149999999999636,-77.85000000000036,0,0,0,0,0
2018-07-18,9482.3,9534.0,9296.9,9366.8,9269.521428571434,0.6697632879565855,58.88293988805063,36.899999999999636,131.14999999999964,1,1,0,0,0
2018-07-19,9408.0,9434.0,9350.0,9389.1,9309.771428571432,0.6127314289981541,52.9288848645261,41.20000000000073,-74.29999999999927,1,0,0,0,0
2018-07-20,9392.0,9464.0,9335.0,9398.95,9351.050000000005,0.5378122513691885,55.833273651794066,2.899999999999636,-16.0,0,0,0,0,0
